1	-6.1642724340524517709324808434046364056264453775847	2.71192351403841188527214178028289504363979669029E-17	0.86240198873102769330383330753291902347109853159
2	-5.4136363552800338096668680499560505175820309477558	1.25881498774654611918669344970580265074039985526E-13	0.673022290222057206425604724721178463137091014017
3	-4.7853203673522240572571456685981211193030884282578	6.719638417706208255859183808133762086663379877375E-11	0.59208169308650571458372395291380082569462983881
4	-4.2186094443865613814390239158423756686426725351142	1.017038250301846044019599940034423491801473950998E-8	0.544917772194398669530440112827882426576274788973
5	-3.6902828769983559016270815428228321570743891477317	6.25703249969111162047984508728122747545121180485E-7	0.513655789774565005916460902040759796476093597446
6	-3.1882949244251047121595450097703310768999379608314	1.891597295734051231572574215261311791540546039854E-5	0.4915068818875861998955864727798970256640744264241
7	-2.7053202371730259932515571641221685533832052543152	3.150836387454841148003386632446259495246970200445E-4	0.4752497380021887162960788376608875371878500271669
8	-2.2364201302672808702031057569806608749950248385658	0.003115708720125633461971533313284228904880019436278	0.4631410465749951923120755532355190923043353115931
9	-1.7780011243371474581963086699218035441057847939053	0.01924309896540889549702233483619141920146715146135	0.454155885527617200705543967350077629682148541226
10	-1.3272807020730839517874885184107672512956919680111	0.076888995175808785753547620172630191458268869392322	0.44766125658739882931686845999231108628185878595544
11	-0.88198275621382135637160922465593049200096812946027	0.20362113667812405056552045583830419178678625647252	0.44325918925185117618809585883064295254238946004
12	-0.44014729864530830457861239150680331775139675597837	0.3630889892758906254577983995364791943491184928299	0.4407058289120572431105277995043896948209914161654
13	0	0.43986872216948486672282593566629727603221073778359	0.43986872216948486672282593566629727603221073778359
14	0.44014729864530830457861239150680331775139675597837	0.36308898927589062545779839953647919434911849282991	0.44070582891205724311052779950438969482099141616538
15	0.88198275621382135637160922465593049200096812946027	0.20362113667812405056552045583830419178678625647252	0.44325918925185117618809585883064295254238946004
16	1.3272807020730839517874885184107672512956919680111	0.07688899517580878575354762017263019145826886939232	0.4476612565873988293168684599923110862818587859554
17	1.7780011243371474581963086699218035441057847939053	0.01924309896540889549702233483619141920146715146135	0.454155885527617200705543967350077629682148541226
18	2.2364201302672808702031057569806608749950248385658	0.0031157087201256334619715333132842289048800194362781	0.46314104657499519231207555323551909230433531159311
19	2.7053202371730259932515571641221685533832052543152	3.150836387454841148003386632446259495246970200445E-4	0.4752497380021887162960788376608875371878500271669
20	3.1882949244251047121595450097703310768999379608314	1.8915972957340512315725742152613117915405460398539E-5	0.4915068818875861998955864727798970256640744264241
21	3.690282876998355901627081542822832157074389147732	6.2570324996911116204798450872812274754512118048504E-7	0.513655789774565005916460902040759796476093597446
22	4.218609444386561381439023915842375668642672535114	1.017038250301846044019599940034423491801473950998E-8	0.544917772194398669530440112827882426576274788973
23	4.7853203673522240572571456685981211193030884282578	6.719638417706208255859183808133762086663379877375E-11	0.5920816930865057145837239529138008256946298388105
24	5.4136363552800338096668680499560505175820309477558	1.25881498774654611918669344970580265074039985526E-13	0.673022290222057206425604724721178463137091014017
25	6.1642724340524517709324808434046364056264453775847	2.711923514038411885272141780282895043639796690295E-17	0.862401988731027693303833307532919023471098531591
