1	-6.7286951986088499628227509011343648754946036379402	1.824460852767245336349913451710917031228099201753E-20	0.839391324200110952916348866869101309793341461413
2	-5.9989712894638202106470388719934372957796597269159	1.534500444605320849167987710826907875822802395532E-16	0.653442935369843931098296991550033736804474551721
3	-5.3896405219667516537422420619982905990945098118284	1.390107271449598028861994423061702828443007635277E-13	0.5734982837383054393924488263992934405348605393892
4	-4.841363651059164067515635198171676308015729830754	3.484130161308433998447025643921278058459085439768E-11	0.5265465153262526632433367305405388120743448589551
5	-4.331478293819150392192046072388661476065942056523	3.520312327600698362932787269841739691663900583228E-9	0.495091882704303241038269725473308044094967864561
6	-3.8482667922136200802000234678369081123912810369429	1.749229129949948357679594870640896620086184763398E-7	0.472478444503382528611864324687055062360630374326
7	-3.3846451410922140749372574795891727929983234860861	4.823073497647770212641905397090416501243902296799E-6	0.455537860636939925481474755465731559737374892576
8	-2.9358825042901264848559595984296730914786438877261	7.99092035452180491595981951122549892305599389851E-5	0.44254485850123036479739933414895946082991729985309
9	-2.4985856910194042425665492100138301664414274300645	8.407925061402626159991853790836967355206170238468E-4	0.4324730806376196279813291637346523349744254901406
10	-2.0701810760534277408002174964832165787699879190008	0.005845503545271509647758321425692357384490532265272	0.4246742602612828005920554914679614057519715070862
11	-1.6486229138923164114109474858074410908807984652615	0.02763965559202368832634302549650418131990429817834	0.4187227684851359578762717449645437110304578938309
12	-1.2322157550847529038085922545646698935118477122471	0.090768842215578159768624473258301793509631865657801	0.41433372427759525745967265428537759476561752567645
13	-0.81949868127091157929870117011461486627659581347812	0.21014269444921062103497347231995707022707127363236	0.41131727936766267121979034620423250040137732870456
14	-0.40916463639492873677830190369976551866544113806163	0.34641893907167018637537222180230813438181493966241	0.40955227419762475538788359231009538962061257011802
15	0	0.40897117463522986331317660429765570491883705888436	0.40897117463522986331317660429765570491883705888436
16	0.40916463639492873677830190369976551866544113806163	0.34641893907167018637537222180230813438181493966241	0.40955227419762475538788359231009538962061257011802
17	0.81949868127091157929870117011461486627659581347812	0.21014269444921062103497347231995707022707127363236	0.4113172793676626712197903462042325004013773287046
18	1.2322157550847529038085922545646698935118477122471	0.090768842215578159768624473258301793509631865657801	0.4143337242775952574596726542853775947656175256764
19	1.6486229138923164114109474858074410908807984652615	0.027639655592023688326343025496504181319904298178342	0.4187227684851359578762717449645437110304578938309
20	2.0701810760534277408002174964832165787699879190008	0.005845503545271509647758321425692357384490532265272	0.4246742602612828005920554914679614057519715070862
21	2.4985856910194042425665492100138301664414274300645	8.40792506140262615999185379083696735520617023847E-4	0.4324730806376196279813291637346523349744254901406
22	2.9358825042901264848559595984296730914786438877261	7.9909203545218049159598195112254989230559938985105E-5	0.44254485850123036479739933414895946082991729985309
23	3.3846451410922140749372574795891727929983234860861	4.823073497647770212641905397090416501243902296799E-6	0.4555378606369399254814747554657315597373748925758
24	3.8482667922136200802000234678369081123912810369429	1.749229129949948357679594870640896620086184763398E-7	0.4724784445033825286118643246870550623606303743262
25	4.331478293819150392192046072388661476065942056523	3.520312327600698362932787269841739691663900583228E-9	0.495091882704303241038269725473308044094967864561
26	4.841363651059164067515635198171676308015729830754	3.484130161308433998447025643921278058459085439768E-11	0.5265465153262526632433367305405388120743448589551
27	5.3896405219667516537422420619982905990945098118284	1.3901072714495980288619944230617028284430076352771E-13	0.573498283738305439392448826399293440534860539389
28	5.9989712894638202106470388719934372957796597269159	1.5345004446053208491679877108269078758228023955315E-16	0.653442935369843931098296991550033736804474551721
29	6.7286951986088499628227509011343648754946036379402	1.824460852767245336349913451710917031228099201753E-20	0.839391324200110952916348866869101309793341461413

