1	-8.098761139250850052012636369630536203159878558411	2.59104371384708147350220273893221155641946783402E-29	0.79217343042479188987800095748798411535774567837
2	-7.4115825314854688094393004346606137838517548859766	8.54405696377551077388268578489141652016243435475E-25	0.613953703878935383944246291689536142504787739962
3	-6.8402373052493554178458239138344048541844776615676	2.567593365411669660492633727524938970074564663267E-21	0.536616531144795196536723170248508610918146786087
4	-6.3282553512200819556569910907660684038833769829979	1.98918101211650248561755255866368966185889169218E-18	0.490665384575827574543390365654021705490497311997
5	-5.8540950560304001080427055883267519292216187560587	6.00835878949081669030662925536698693400879963612E-16	0.459424375107941603710371577218345173808391179699
6	-5.406654247970127608400173980753063275682274386632	8.80570764521613225662069172438999529286617751801E-14	0.436537482189441642164328468470713683872015807784
7	-4.9792609785452558716265182296182638236429580903587	7.156528052690318708363996825313636955688575561575E-12	0.4189698708431732031240293469237776265259205587382
8	-4.567502072844394855169482293577938174854843489872	3.52562079136541190291529778386764360624079143182E-10	0.405060349154516337882290585279197190300142034582
9	-4.1682570668325002015364923207359804227827976573906	1.121236083227581017451662984830433575905758481639E-8	0.3938118403658963050929861777821223128111093983517
10	-3.779206753435223493119356115842927618490199421049	2.41114416367052344178510782190225514101064492601E-7	0.384584951523524201762130019349088370018133158048
11	-3.3985582658596283462937862596982787619977026521078	3.6315761506930235118423061896542311963251995685626E-6	0.376948948361650239259741281290406302051303489467
12	-3.024879883901284437677049325341784266908327117963	3.936933981092492770430830170086580594965020358841E-5	0.3706026146575434159283205942344419468957845295787
13	-2.6569959984428957949808471006826969983518444487154	3.138535945413314756468401215378612850990308847823E-4	0.3653292765749101735525280685904706175318557190108
14	-2.2939171418750834218850495645276828751185935391695	0.0018714968295979527794838623430591062901124315935342	0.3609698396280510762801426398148467820351636833947
15	-1.9347914722822957932979370652209982676235065775805	0.008460888008258132439940873295985697648784840133404	0.3574059229232464112539845210821416756728513979189
16	-1.5788698949316138862584512814687415071154993234949	0.029312565536172369845682052695566229569147884789363	0.3545489531398290125116992047959251509182701267523
17	-1.2254801090462890309490863830460385618165976626906	0.078474605865404391308890238154485895516268603031218	0.3523329389876451331367093201797921020267727439583
18	-0.87400661235708807743789879817524989268743615719011	0.16337873271327145708151778279569265213220746567999	0.35070961650094071619709743385068413742301776785814
19	-0.52387471383227719261491711165465674591655953342785	0.2657282518773770761428108623001601193816393800483	0.34964518840941309218045459186871590112941250662274
20	-0.1745372145975823834894506883588453187290397479542	0.33864327742558921820242864701113248824867842674912	0.34911818842117296421961593485789636945260602763304
21	0.1745372145975823834894506883588453187290397479542	0.3386432774255892182024286470111324882486784267491	0.349118188421172964219615934857896369452606027633
22	0.52387471383227719261491711165465674591655953342785	0.2657282518773770761428108623001601193816393800483	0.3496451884094130921804545918687159011294125066227
23	0.87400661235708807743789879817524989268743615719011	0.16337873271327145708151778279569265213220746567999	0.35070961650094071619709743385068413742301776785814
24	1.2254801090462890309490863830460385618165976626906	0.07847460586540439130889023815448589551626860303122	0.3523329389876451331367093201797921020267727439583
25	1.5788698949316138862584512814687415071154993234949	0.02931256553617236984568205269556622956914788478936	0.3545489531398290125116992047959251509182701267523
26	1.9347914722822957932979370652209982676235065775805	0.008460888008258132439940873295985697648784840133404	0.3574059229232464112539845210821416756728513979189
27	2.2939171418750834218850495645276828751185935391695	0.001871496829597952779483862343059106290112431593534	0.3609698396280510762801426398148467820351636833947
28	2.6569959984428957949808471006826969983518444487154	3.138535945413314756468401215378612850990308847823E-4	0.3653292765749101735525280685904706175318557190108
29	3.024879883901284437677049325341784266908327117963	3.936933981092492770430830170086580594965020358841E-5	0.3706026146575434159283205942344419468957845295787
30	3.3985582658596283462937862596982787619977026521078	3.631576150693023511842306189654231196325199568563E-6	0.376948948361650239259741281290406302051303489467
31	3.779206753435223493119356115842927618490199421049	2.411144163670523441785107821902255141010644926006E-7	0.384584951523524201762130019349088370018133158048
32	4.168257066832500201536492320735980422782797657391	1.1212360832275810174516629848304335759057584816392E-8	0.393811840365896305092986177782122312811109398352
33	4.567502072844394855169482293577938174854843489872	3.52562079136541190291529778386764360624079143182E-10	0.405060349154516337882290585279197190300142034582
34	4.9792609785452558716265182296182638236429580903587	7.156528052690318708363996825313636955688575561575E-12	0.4189698708431732031240293469237776265259205587382
35	5.406654247970127608400173980753063275682274386632	8.80570764521613225662069172438999529286617751801E-14	0.436537482189441642164328468470713683872015807784
36	5.8540950560304001080427055883267519292216187560587	6.00835878949081669030662925536698693400879963612E-16	0.459424375107941603710371577218345173808391179699
37	6.3282553512200819556569910907660684038833769829979	1.989181012116502485617552558663689661858891692182E-18	0.490665384575827574543390365654021705490497311997
38	6.8402373052493554178458239138344048541844776615676	2.56759336541166966049263372752493897007456466327E-21	0.536616531144795196536723170248508610918146786087
39	7.4115825314854688094393004346606137838517548859766	8.54405696377551077388268578489141652016243435475E-25	0.61395370387893538394424629168953614250478773996
40	8.0987611392508500520126363696305362031598785584111	2.5910437138470814735022027389322115564194678340236E-29	0.79217343042479188987800095748798411535774567837
