1	-7.125813909830727572795207603422304675514778483209	7.310676427384162393274278455063118110214965163187E-23	0.82456652306565513905630572252465211600880882362
2	-6.4094981492696604121737637415270972309095963731843	9.231736536518292233494420072074385811797322122E-19	0.640950485913829309224087772673549447418663392381
3	-5.812225949515913832765966153659582201027632839205	1.197344017092848665828681899508959247166367239578E-15	0.561749014649764782398926913003974016664117745719
4	-5.2755509865158801278190604813963643947770393407784	4.215010211326447572969445211830346197241816761083E-13	0.515037284667146647430741671573434194664475466327
5	-4.7771645035025963930357940568894004563172583945573	5.93329146339663861451156821558353343458188510905E-11	0.48357144073610713944516906183331717971149562266
6	-4.3055479533511984452634865319312682331329603861586	4.09883216477089661823504101379731245864971297976E-9	0.4607864556909551390267334021848219896304697433641
7	-3.8537554854714446438878729210936271932448639360159	1.574167792545594029268692579294616422946696791822E-7	0.4435531855014108430282386684080454328099444887836
8	-3.41716749281857073587392729563527678862166356792	3.6505851295623760573703241874583048436857180599629E-6	0.4301637108806126618261543329522180503126343902219
9	-2.9924908250023742062854940760637775361234625861826	5.4165840618199825580019393926718903876534527503473E-5	0.419597753081150804947789020760882609398613198208
10	-2.5772495377323174540309293011413068421375877567396	5.362683655279720459702381015008689740220977351991E-4	0.4112061287123101553430926505511299957285620954989
11	-2.1694991836061121733057055950150521772683861196873	0.003654890326654428079125657122412864288876816633827	0.4045570617966171606939982993148882182723250935377
12	-1.7676541094632016046276732585265020548394833086629	0.0175534288315734303034378446110092098514655521532	0.3993548446184493895445977680008318983715459769755
13	-1.3703764109528718381617056486445830235898379061397	0.06045813095591261418658576078328994351120276994156	0.3953939393961723776873636134768734905486886812652
14	-0.9765004635896828384847048719817718914961433433643	0.15126973407664248257514711461402848359681231856668	0.3925318643658199036609311658039187415030714095167
15	-0.58497876543593244846695754401145509918422797073725	0.27745814230252989813769891854161681644228804607449	0.39067274462854312597664721599291128994566206516847
16	-0.19484074156939932670874128953220010532181688100974	0.3752383525928023928668183889071197639341395254745	0.38975734202743873193268276505753613301042790474526
17	0.19484074156939932670874128953220010532181688100974	0.3752383525928023928668183889071197639341395254745	0.38975734202743873193268276505753613301042790474526
18	0.58497876543593244846695754401145509918422797073725	0.27745814230252989813769891854161681644228804607449	0.3906727446285431259766472159929112899456620651685
19	0.9765004635896828384847048719817718914961433433643	0.1512697340766424825751471146140284835968123185667	0.3925318643658199036609311658039187415030714095167
20	1.3703764109528718381617056486445830235898379061397	0.060458130955912614186585760783289943511202769941556	0.3953939393961723776873636134768734905486886812652
21	1.7676541094632016046276732585265020548394833086629	0.017553428831573430303437844611009209851465552153203	0.3993548446184493895445977680008318983715459769755
22	2.1694991836061121733057055950150521772683861196873	0.003654890326654428079125657122412864288876816633827	0.4045570617966171606939982993148882182723250935377
23	2.5772495377323174540309293011413068421375877567396	5.362683655279720459702381015008689740220977351991E-4	0.4112061287123101553430926505511299957285620954989
24	2.9924908250023742062854940760637775361234625861826	5.416584061819982558001939392671890387653452750347E-5	0.4195977530811508049477890207608826093986131982079
25	3.41716749281857073587392729563527678862166356792	3.650585129562376057370324187458304843685718059963E-6	0.430163710880612661826154332952218050312634390222
26	3.8537554854714446438878729210936271932448639360159	1.574167792545594029268692579294616422946696791822E-7	0.443553185501410843028238668408045432809944488784
27	4.3055479533511984452634865319312682331329603861586	4.0988321647708966182350410137973124586497129797556E-9	0.4607864556909551390267334021848219896304697433641
28	4.7771645035025963930357940568894004563172583945573	5.93329146339663861451156821558353343458188510905E-11	0.48357144073610713944516906183331717971149562266
29	5.2755509865158801278190604813963643947770393407784	4.215010211326447572969445211830346197241816761083E-13	0.515037284667146647430741671573434194664475466327
30	5.812225949515913832765966153659582201027632839205	1.197344017092848665828681899508959247166367239578E-15	0.561749014649764782398926913003974016664117745719
31	6.409498149269660412173763741527097230909596373184	9.23173653651829223349442007207438581179732212201E-19	0.6409504859138293092240877726735494474186633923814
32	7.125813909830727572795207603422304675514778483209	7.31067642738416239327427845506311811021496516319E-23	0.824566523065655139056305722524652116008808823621
