1	-7.6263257540038942632001739732498596095170663787507	4.44715341757558007829616814136408528239179992429E-26	0.807264666035383416340347945853714641893981359933
2	-6.925598990259942045655495406193253044612189209422	9.256403083558319838883629622755704391677760545508E-22	0.62648206353860042254043584946544339621219424001
3	-6.3422433309944120624968016199950908329277647571197	1.861597987808002455086581817544112815872066624849E-18	0.548237905434632501083076587935454315738855957125
4	-5.8188632795055769540395188030493031243846721488914	9.90290168690633757267305338569556473511585479903E-16	0.501895269051488462872007571497016731094650403939
5	-5.333560107113063791721034631136300488579630417273	2.08091267428687415402679773188423508297969628874E-13	0.470510873574395210101157325260573118040592996785
6	-4.8750399724670838479445370885112109503457653607057	2.135354181784554518257586526290801050435057297911E-11	0.4476297837537717959372773412183809367018639359508
7	-4.4365069701928573043766627265154386743581838925532	1.2178678209557233313412045935832033736137068547634E-9	0.4301720223313517207905159512465273168978918850179
8	-4.0134565677494704201125875687757943886582924054029	4.20749132310907089157994914082595275426309405296E-8	0.416453470998882945438911473486868049661532386395
9	-3.602693857148475676413112305610073703878161998239	9.355570089773252350473949508534625238996882080448E-7	0.405464998853369606879804533147270820193803126027
10	-3.2018339457881585590954662495174050857401051289384	1.399702922032896386456712475300085939917398751654E-5	0.3965612262673093960796554299568427733051903149598
11	-2.8090222351311036294431270994720596708405844644876	1.4569615962636061112090661547143351159217701850435E-4	0.3893092415570562385864153322898025527388833953148
12	-2.4227660420535616095248522255453475319009043640415	0.001082534756686802601161471533469959125808878187463	0.38340833984170836760402539215260806425919194053732
13	-2.0418271835544202727362847511389032230111208205226	0.005856425986559558633815189926655454128852901962398	0.3786444980895290074054794655033570895664063871576
14	-1.6651500018434143319160886973878206492574909441801	0.023425767509731766411337487364318457897077488768468	0.3748631855184639652201155252069331062370072806303
15	-1.2918109588209239265149950102377364739766738094751	0.07010475010517768469340736374458138940677450217682	0.37195248101894354517646450163679766393986304816829
16	-0.92098180157075310825603909066061736937560867180405	0.15835545375116659338322520226652158344075037968331	0.3698323120882075451125289419000949680062513133127
17	-0.551901433290422823502750562933853554250435736394	0.27170124700952747730337578267443150882061011297512	0.36844752436799089676736567786854147029158946800385
18	-0.18385336710581280037179096148159699602065630092371	0.3555400742737087864381418800650946737349483303316	0.3677634858284427683656699318408192208480811479744
19	0.1838533671058128003717909614815969960206563009237	0.3555400742737087864381418800650946737349483303316	0.3677634858284427683656699318408192208480811479744
20	0.551901433290422823502750562933853554250435736394	0.27170124700952747730337578267443150882061011297512	0.36844752436799089676736567786854147029158946800385
21	0.92098180157075310825603909066061736937560867180405	0.15835545375116659338322520226652158344075037968331	0.3698323120882075451125289419000949680062513133127
22	1.2918109588209239265149950102377364739766738094751	0.07010475010517768469340736374458138940677450217682	0.3719524810189435451764645016367976639398630481683
23	1.6651500018434143319160886973878206492574909441801	0.02342576750973176641133748736431845789707748876847	0.3748631855184639652201155252069331062370072806303
24	2.0418271835544202727362847511389032230111208205226	0.005856425986559558633815189926655454128852901962398	0.3786444980895290074054794655033570895664063871576
25	2.4227660420535616095248522255453475319009043640415	0.0010825347566868026011614715334699591258088781874631	0.3834083398417083676040253921526080642591919405373
26	2.8090222351311036294431270994720596708405844644876	1.456961596263606111209066154714335115921770185044E-4	0.3893092415570562385864153322898025527388833953148
27	3.201833945788158559095466249517405085740105128938	1.399702922032896386456712475300085939917398751654E-5	0.39656122626730939607965542995684277330519031496
28	3.6026938571484756764131123056100737038781619982392	9.35557008977325235047394950853462523899688208045E-7	0.405464998853369606879804533147270820193803126027
29	4.0134565677494704201125875687757943886582924054029	4.20749132310907089157994914082595275426309405296E-8	0.416453470998882945438911473486868049661532386395
30	4.4365069701928573043766627265154386743581838925532	1.217867820955723331341204593583203373613706854763E-9	0.430172022331351720790515951246527316897891885018
31	4.8750399724670838479445370885112109503457653607057	2.135354181784554518257586526290801050435057297911E-11	0.447629783753771795937277341218380936701863935951
32	5.333560107113063791721034631136300488579630417273	2.08091267428687415402679773188423508297969628874E-13	0.470510873574395210101157325260573118040592996785
33	5.8188632795055769540395188030493031243846721488914	9.90290168690633757267305338569556473511585479903E-16	0.501895269051488462872007571497016731094650403939
34	6.3422433309944120624968016199950908329277647571197	1.861597987808002455086581817544112815872066624849E-18	0.548237905434632501083076587935454315738855957125
35	6.9255989902599420456554954061932530446121892094216	9.25640308355831983888362962275570439167776054551E-22	0.62648206353860042254043584946544339621219424001
36	7.6263257540038942632001739732498596095170663787507	4.44715341757558007829616814136408528239179992429E-26	0.807264666035383416340347945853714641893981359933
