1	-7.9830347727197813821857303925828640846980381775019	1.67378924574983549503045126014384991448896939701E-28	0.7957673928858451230821674488424321707604231517275
2	-7.2926336708657211684047422606247174132502361267051	4.93590733759048770928322372270262133723874793399E-24	0.616929909275368607866167355101531416351611917693
3	-6.718438506444092505863437292815654933367210773387	1.345726820134340780742551879646358328071628859903E-20	0.539370995667205817070207106513834834715658868968
4	-6.203757997728109549769281455356816497059271055858	9.51932048211619635832977722317406691139327127164E-18	0.49332114307003162701152280716544246596766122949
5	-5.7269654517821051540352400306685453915916428522477	2.634096110722442236177216987186105147216877877182E-15	0.462040366729280994150965172602077534464911922772
6	-5.2769133152304264787130173190472736653838399752529	3.542650801979130168722625596051469727827088585442E-13	0.439148870154250552380934082948866429673782109654
7	-4.8469005687435258414151613831625072170847391860831	2.64400487699299131744588438394848227611012364343E-11	0.421600905869954200186526960229867107029318603707
8	-4.4324928825930372491246224966224672462934785295976	1.196166423766762979518294183566749549141313853282E-9	0.407729674547142913444305318583975352870297241822
9	-4.0305528146024680371865753998394551577999107241483	3.49150884391082849176826493898717756210506726334E-8	0.3965350765515293117519190279650859261908096219944
10	-3.6387464248745363955276681435100238659739630257366	6.884420409340117610851695015457860361602315125786E-7	0.387376124721827785382051882227270443390343079262
11	-3.255267235992229437462980258984331879395101557849	9.49429953614186718399540306230383289199519203394E-6	0.379821371963300681916226084132903626257624023717
12	-2.8786703113749548192265928917142581353953249113549	9.4077279467672551912620127002349717601589473960095E-5	0.3735694941021954744734641670941010207332571606949
13	-2.5077666938913194404196392812832723038419342900395	6.840575952185563438869391991455675257449755053592E-4	0.3684041722423522102292076657935549267325962243418
14	-2.1415530119868800424819901746750815892330503186632	0.003711230231714154151239685145119013155765443099441	0.36416706191365268686060532588192084826838841151893
15	-1.7791625828543134931478738313235207838848343699745	0.01522198083728940922736258242703367401619259519189	0.3607409054399974984217378585451887664346782214303
16	-1.419830157685735702740089146820581669445935216498	0.0476900713316352928665746122419090686719899747499	0.35803863684258586115083130761062217158861797794096
17	-1.0628655672811787022087913108712390235362434910544	0.1150350457997695901661921778006134249908202914108	0.35599619483689124637215202002302413349724285773664
18	-0.70763327334857228423635084993417058910984538078302	0.2148960767774645985025760769685963535014621699614	0.35456773405735166817848012058663698566047728414142
19	-0.3535358469963293290954592926958815935206587132915	0.31216284886717012943571803780345538395354346630599	0.35372246138382704033402029185757510762778781261044
20	0	0.35344263570679942834121359431673353598445633242116	0.35344263570679942834121359431673353598445633242116
21	0.35353584699632932909545929269588159352065871329149	0.31216284886717012943571803780345538395354346630599	0.35372246138382704033402029185757510762778781261044
22	0.70763327334857228423635084993417058910984538078302	0.2148960767774645985025760769685963535014621699614	0.35456773405735166817848012058663698566047728414142
23	1.0628655672811787022087913108712390235362434910544	0.1150350457997695901661921778006134249908202914108	0.3559961948368912463721520200230241334972428577366
24	1.419830157685735702740089146820581669445935216498	0.0476900713316352928665746122419090686719899747499	0.358038636842585861150831307610622171588617977941
25	1.7791625828543134931478738313235207838848343699745	0.01522198083728940922736258242703367401619259519189	0.3607409054399974984217378585451887664346782214303
26	2.1415530119868800424819901746750815892330503186632	0.003711230231714154151239685145119013155765443099441	0.3641670619136526868606053258819208482683884115189
27	2.5077666938913194404196392812832723038419342900395	6.8405759521855634388693919914556752574497550535918E-4	0.3684041722423522102292076657935549267325962243418
28	2.8786703113749548192265928917142581353953249113549	9.40772794676725519126201270023497176015894739601E-5	0.3735694941021954744734641670941010207332571606949
29	3.255267235992229437462980258984331879395101557849	9.494299536141867183995403062303832891995192033945E-6	0.3798213719633006819162260841329036262576240237165
30	3.6387464248745363955276681435100238659739630257366	6.88442040934011761085169501545786036160231512579E-7	0.3873761247218277853820518822272704433903430792616
31	4.0305528146024680371865753998394551577999107241483	3.49150884391082849176826493898717756210506726334E-8	0.3965350765515293117519190279650859261908096219944
32	4.4324928825930372491246224966224672462934785295976	1.1961664237667629795182941835667495491413138532819E-9	0.4077296745471429134443053185839753528702972418221
33	4.8469005687435258414151613831625072170847391860831	2.644004876992991317445884383948482276110123643428E-11	0.421600905869954200186526960229867107029318603707
34	5.2769133152304264787130173190472736653838399752529	3.54265080197913016872262559605146972782708858544E-13	0.439148870154250552380934082948866429673782109654
35	5.7269654517821051540352400306685453915916428522477	2.6340961107224422361772169871861051472168778771817E-15	0.462040366729280994150965172602077534464911922772
36	6.2037579977281095497692814553568164970592710558577	9.51932048211619635832977722317406691139327127164E-18	0.49332114307003162701152280716544246596766122949
37	6.718438506444092505863437292815654933367210773387	1.345726820134340780742551879646358328071628859903E-20	0.539370995667205817070207106513834834715658868968
38	7.2926336708657211684047422606247174132502361267051	4.93590733759048770928322372270262133723874793399E-24	0.616929909275368607866167355101531416351611917693
39	7.9830347727197813821857303925828640846980381775019	1.67378924574983549503045126014384991448896939701E-28	0.795767392885845123082167448842432170760423151727
