1	-5.7092013532052637773593430781167541632216962271197	6.167183424404048835277030337205963930442225055023E-15	0.882890526588568802984650310630933017498346594436
2	-4.9398341310601758878702132514204541163774544826687	1.744339007547992844283184605288232059823383933966E-11	0.690665889930797002743089004032269120540428138427
3	-4.2943124805931615157503079405989035170653750123949	5.966990986059652717281370415326945453924456678726E-9	0.6090204829699257746188664513577891850259635202455
4	-3.7107015328778049148091775729098523756684320031693	5.884287563301005780415851103731181156540520976539E-7	0.5618591342908306160966923583096733069813425198066
5	-3.1652659092021374469871864920585128703556947116128	2.3655128552510458047353744040972242296229404652055E-5	0.5309845583604482731907257286551862480198127081651
6	-2.6456374410581727007984272390083349366905751083822	4.64885050884252244182025493182841200785060127662E-4	0.5095012791076066282459946830343375287434366668246
7	-2.1442335927985344636196426065422870130572693114607	0.00497839933505164740474138877377005125669795240513	0.494153462209716986992834849886454375437869819682
8	-1.6558743732864224954377101097108778597874446917739	0.03114037088442384830069932154877271569762054582223	0.4831972796141655187598069074016370694749424950599
9	-1.1767139584812444474228252666694401570372055998255	0.11910236095878246597425244334523906103360388861378	0.47562942854831241362881049498416058972169061133104
10	-0.70368609717000693216644843204601964807932136733781	0.28697143324690711440102147922149573641854027931867	0.4708581111555386773676555654514770910782295698598
11	-0.23417913993099063509831078268364160583055661222312	0.44354522643495930144700463818592330202095013783035	0.4685485112959924301156581771794954688443611070593
12	0.23417913993099063509831078268364160583055661222312	0.44354522643495930144700463818592330202095013783035	0.46854851129599243011565817717949546884436110705928
13	0.70368609717000693216644843204601964807932136733781	0.28697143324690711440102147922149573641854027931867	0.47085811115553867736765556545147709107822956985979
14	1.1767139584812444474228252666694401570372055998255	0.1191023609587824659742524433452390610336038886138	0.475629428548312413628810494984160589721690611331
15	1.6558743732864224954377101097108778597874446917739	0.031140370884423848300699321548772715697620545822231	0.4831972796141655187598069074016370694749424950599
16	2.1442335927985344636196426065422870130572693114607	0.00497839933505164740474138877377005125669795240513	0.4941534622097169869928348498864543754378698196816
17	2.6456374410581727007984272390083349366905751083822	4.6488505088425224418202549318284120078506012766199E-4	0.5095012791076066282459946830343375287434366668246
18	3.1652659092021374469871864920585128703556947116128	2.365512855251045804735374404097224229622940465205E-5	0.530984558360448273190725728655186248019812708165
19	3.7107015328778049148091775729098523756684320031693	5.88428756330100578041585110373118115654052097654E-7	0.5618591342908306160966923583096733069813425198066
20	4.2943124805931615157503079405989035170653750123949	5.9669909860596527172813704153269454539244566787261E-9	0.6090204829699257746188664513577891850259635202455
21	4.9398341310601758878702132514204541163774544826687	1.744339007547992844283184605288232059823383933966E-11	0.690665889930797002743089004032269120540428138427
22	5.7092013532052637773593430781167541632216962271197	6.16718342440404883527703033720596393044222505502E-15	0.882890526588568802984650310630933017498346594436
