1	-6.0159255614257397173485735089883878651041336154775	1.664368496489108873772625344608517684889896475469E-16	0.868875565091689911673293675820871139663471361297
2	-5.2593829276680443674307230439839564141500838340084	6.58462024307817006456205908681819733852329030311E-13	0.678574662290107339978535617442955104037306350335
3	-4.6256627564237872650486492377625998996933375855022	3.04625426998756390388591597287022594334351630763E-10	0.597391700440043782447148863489504639674876313598
4	-4.0536644024481495039476629792328296700514154838482	4.018971174941429684540212806977075774639196777143E-8	0.5502075473978425460300133769053926315262693241767
5	-3.5200068130345247112898722760859984707635781550048	2.158245704902333632238640097038978868163400604064E-6	0.519043867583032989632271181604309056903583034564
6	-3.0125461375655648256545385842051166433049275064528	5.6886916364043797690418463605898695428538194888E-5	0.497076692865752223545562843831651475659359313514
7	-2.5238810170114269741990760233254263397093272389445	8.236924826884174579183242203078475385205936047898E-4	0.481072202833053294709260045854451351437425563771
8	-2.0490035736616989117870839953242925398698491245284	0.007048355810072670970003755975798856042855264255688	0.4692848856264890341988104567243689952645170866304
9	-1.5842500109616941485056333620172654799837352287037	0.037445470503230746013330129636550521022542711566295	0.46069390962974678598566509922903937723730083043202
10	-1.1267608176112450721330612677301464463860239343459	0.12773962178455916064725502624334830590826464894128	0.4546754771351213538671476566359758612002673109932
11	-0.67417110703721223600024592373000524752728398803676	0.28617953534644301790189523874717713704713008496242	0.45084610081999651486575652303079513267429332476217
12	-0.22441454747251558515113671552650912099431961307415	0.4269311638686992496531479080356237359361681018233	0.44898284532622610972626524609599635983136635573193
13	0.22441454747251558515113671552650912099431961307415	0.42693116386869924965314790803562373593616810182329	0.4489828453262261097262652460959963598313663557319
14	0.67417110703721223600024592373000524752728398803676	0.2861795353464430179018952387471771370471300849624	0.4508461008199965148657565230307951326742933247622
15	1.1267608176112450721330612677301464463860239343459	0.12773962178455916064725502624334830590826464894128	0.45467547713512135386714765663597586120026731099317
16	1.5842500109616941485056333620172654799837352287037	0.0374454705032307460133301296365505210225427115663	0.460693909629746785985665099229039377237300830432
17	2.0490035736616989117870839953242925398698491245284	0.007048355810072670970003755975798856042855264255688	0.4692848856264890341988104567243689952645170866304
18	2.5238810170114269741990760233254263397093272389445	8.236924826884174579183242203078475385205936047898E-4	0.481072202833053294709260045854451351437425563771
19	3.0125461375655648256545385842051166433049275064528	5.688691636404379769041846360589869542853819488805E-5	0.4970766928657522235455628438316514756593593135139
20	3.5200068130345247112898722760859984707635781550048	2.158245704902333632238640097038978868163400604064E-6	0.5190438675830329896322711816043090569035830345635
21	4.0536644024481495039476629792328296700514154838482	4.018971174941429684540212806977075774639196777143E-8	0.550207547397842546030013376905392631526269324177
22	4.6256627564237872650486492377625998996933375855022	3.04625426998756390388591597287022594334351630763E-10	0.597391700440043782447148863489504639674876313598
23	5.2593829276680443674307230439839564141500838340084	6.58462024307817006456205908681819733852329030311E-13	0.678574662290107339978535617442955104037306350335
24	6.0159255614257397173485735089883878651041336154775	1.664368496489108873772625344608517684889896475469E-16	0.868875565091689911673293675820871139663471361297

