1	-5.5503518732646782452296868771013830133279510673001	3.720365070136049262158575012570201035460298400583E-14	0.8905076512015427794885977151900793266136549986667
2	-4.7739923434112194297015095771153415601206029063968	8.81861124204995159415949532009840082907638452993E-11	0.69727965227471396205862291633730834364473878906312
3	-4.1219955474918400208169006772766023231078816342574	2.571230180059313704775587623445262143978748229996E-8	0.6154208127797380792487574367588396290316725685906
4	-3.5319728771376777391713832826226777406924328783379	2.171884898056669582873498368692744695050814775444E-6	0.56831311918088772259579855766233295973840362518661
5	-2.9799912077045980025377278175276951608514922200562	7.478398867310061169097859951377277019473114077962E-5	0.537643728388544014790141500827215252817539242297
6	-2.4535521245128380020007354061574517263370186439403	0.001254982041726410545852102357257876980882152781771	0.5164814074925300795001849063292493823771367449685
7	-1.9449629491862538419019167154739941758325713632893	0.01141406583743438337658450472868748996844156589792	0.5015620426637893323170847724216713204344805041602
8	-1.4489342506507319626572931486768165026515594291771	0.06017964665891226717166417928118484245383506842925	0.49114758471130848805920724047462189567469886424346
9	-0.96149963441836906427942227135249608415911285366151	0.19212032406699775612908246073929395196160493148988	0.48425102094024385936004416629666501289654788555782
10	-0.47945070707910757629459810351342115862681340860665	0.38166907361350209827041664156393745842739654121977	0.4803076875315788271442021841645946508630960081778
11	0	0.4790237031201776484197441534244714653759870723969	0.4790237031201776484197441534244714653759870723969
12	0.47945070707910757629459810351342115862681340860665	0.38166907361350209827041664156393745842739654121977	0.4803076875315788271442021841645946508630960081778
13	0.96149963441836906427942227135249608415911285366151	0.1921203240669977561290824607392939519616049314899	0.4842510209402438593600441662966650128965478855578
14	1.4489342506507319626572931486768165026515594291771	0.06017964665891226717166417928118484245383506842925	0.4911475847113084880592072404746218956746988642435
15	1.9449629491862538419019167154739941758325713632893	0.01141406583743438337658450472868748996844156589792	0.5015620426637893323170847724216713204344805041602
16	2.4535521245128380020007354061574517263370186439403	0.0012549820417264105458521023572578769808821527817708	0.5164814074925300795001849063292493823771367449685
17	2.9799912077045980025377278175276951608514922200562	7.478398867310061169097859951377277019473114077962E-5	0.537643728388544014790141500827215252817539242297
18	3.5319728771376777391713832826226777406924328783379	2.171884898056669582873498368692744695050814775444E-6	0.568313119180887722595798557662332959738403625187
19	4.1219955474918400208169006772766023231078816342574	2.5712301800593137047755876234452621439787482299965E-8	0.615420812779738079248757436758839629031672568591
20	4.7739923434112194297015095771153415601206029063968	8.81861124204995159415949532009840082907638452993E-11	0.697279652274713962058622916337308343644738789063
21	5.5503518732646782452296868771013830133279510673001	3.720365070136049262158575012570201035460298400583E-14	0.890507651201542779488597715190079326613654998667
